2687618	2554
2687619	2616
2687667	3862
2687668	1308
2687728	2554
2687729	2616
2687747	5158
2687881	2554
2687898	3862
2687899	3924
2687918	2554
2687919	2616
2687968	2554
2687969	2616
2688027	5170
2688174	5170
2688247	5158
2688638	2554
2688639	2616
2688712	5258
2688713	15288
2688714	6370
2688715	7644
2688716	1274
2689387	2554
2689388	2604
2689626	2554
2689627	2616
2689707	5158
2690066	2554
2690067	2604
2690106	2554
2690107	2604
2690138	3278
2690139	2604
2691037	5170
2691436	2554
2691437	2604
2691988	5158
2692233	4516
2692234	654
2692268	3208
2692269	1962
2692328	3208
2692329	1962
2692356	5158
2692378	3208
2692379	1962
2692418	3862
2692419	1308
2692468	3862
2692469	1308
2692518	3208
2692519	1962
2692568	3208
2692569	1962
2692618	3208
2692619	1962
2692667	5170
2692728	3208
2692729	1962
2692747	5158
2692788	3208
2692789	1962
2692848	3208
2692849	1962
2692918	2554
2692919	2616
2692968	2554
2692969	2616
2693027	5170
2693177	3208
2693178	1962
2693247	5158
2693639	2554
2693640	2616
2693745	12740
2693746	17836
2693747	5096
2694452	3205
2694453	1953
2694628	5170
2694708	3856
2694709	1302
2695067	2554
2695068	2604
2695107	2554
2695108	2604
2695139	3278
2695140	2604
2696038	5170
2696437	2554
2696438	2604
2696986	5158
2697229	5170
2697269	3208
2697270	1962
2697319	3208
2697320	1962
2697358	2554
2697359	2604
2697379	3862
2697380	1308
2697419	3862
2697420	1308
2697469	3862
2697470	1308
2697519	3208
2697520	1962
2697559	3862
2697560	1308
2697619	3208
2697620	1962
2697668	5170
2697709	1635
2697729	3208
2697730	1962
2697748	5158
2697767	1274
2697768	17836
2697769	11466
2697770	5096
2697789	3208
2697790	1962
2697857	2554
2697858	2616
2697919	3208
2697920	1962
2697969	3208
2697970	1962
2698028	5170
2698176	5170
2698248	5158
2698639	2554
2698640	2616
2699383	4507
2699384	651
2699628	5170
2699708	5158
2700067	2554
2700068	2604
2700107	2554
2700108	2604
2700139	3278
2700140	2604
2700703	10192
2700704	16562
2700705	10192
2701038	5170
2701438	5158
2701545	12902
2701546	14014
2701547	7644
2701548	1274
2701989	5158
2702231	5170
2702269	2554
2702270	2616
2702319	2554
2702320	2616
2702351	5158
2702379	3208
2702380	1962
2702419	3208
2702420	1962
2702469	3862
2702470	1308
2702519	3862
2702520	1308
2702559	3208
2702560	1962
2702619	3862
2702620	1308
2702668	4516
2702669	654
2702729	3208
2702730	1962
2702748	5158
2702789	3208
2702790	1962
2702855	3208
2702856	1962
2702919	3862
2702920	1308
2702969	3208
2702970	1962
2703028	5170
2703178	2554
2703179	2616
2703248	5158
2703639	3208
2703640	1962
2704389	5158
2704627	2554
2704628	2616
2704708	5158
2705067	2554
2705068	2604
2705107	2554
2705108	1953
2705133	651
2705139	3278
2705140	2604
2706038	5170
2706437	2554
2706438	2604
2706989	5158
2707232	5170
2707269	2554
2707270	2616
2707319	3208
2707320	1962
2707352	5158
2707379	2554
2707380	2616
2707419	3208
2707420	1962
2707469	3208
2707470	1962
2707519	3208
2707520	1962
2707559	3208
2707560	1962
2707619	3862
2707620	1308
2707668	5170
2707729	3208
2707730	1962
2707748	5158
2707789	2554
2707790	2616
2707849	3862
2707850	1308
2707919	3208
2707920	1962
2707969	3208
2707970	1962
2708028	5170
2708174	5170
2708248	5158
2708275	8918
2708276	19110
2708277	3822
2708279	3822
2708639	3208
2708640	1962
2709388	2554
2709389	2604
2709628	5170
2709708	5158
2710067	2554
2710068	2604
2710107	2554
2710108	2604
2710139	3278
2710140	2604
2710237	1274
2710238	12740
2710239	15288
2710240	6370
2711038	5170
2711438	3856
2711439	1302
2711989	5158
2712233	5170
2712269	2554
2712270	2616
2712319	3208
2712320	1962
2712353	5158
2712379	3208
2712380	1962
2712419	3208
2712420	1962
2712469	3208
2712470	1962
2712519	3862
2712520	1308
2712559	3862
2712560	1308
2712619	3862
2712620	1308
2712668	4516
2712669	654
2712729	3208
2712730	1962
2712748	5158
2712789	3208
2712790	1962
2712855	3862
2712856	1308
2712919	3208
2712920	1962
2712969	3208
2712970	1962
2713028	5170
2713171	5170
2713248	5158
2713639	3208
2713640	1962
2714388	2554
2714389	2604
2714628	5170
2714708	5158
2715010	6370
2715011	14014
2715012	6370
2715013	3822
2715015	5096
2715017	1274
2715067	2554
2715068	2604
2715107	2554
2715108	2604
2715139	3278
2715140	2604
2716038	5170
2716438	5158
2716535	1274
2716536	12902
2716537	16562
2716538	5096
2716989	5158
2717229	5170
2717269	2554
2717270	2616
2717319	3208
2717320	1962
2717354	3856
2717355	1302
2717379	3208
2717380	1962
2717419	3208
2717420	1962
2717469	3208
2717470	1962
2717519	3208
2717520	1962
2717559	3208
2717560	1962
2717619	3208
2717620	1962
2717668	4516
2717669	654
2717729	3208
2717730	1962
2717748	5158
2717789	3208
2717790	1962
2717854	5170
2717919	2554
2717920	2616
2717969	3208
2717970	1962
2718028	5170
2718176	5170
2718248	5158
2718639	3208
2718640	1962
2719389	4507
2719390	651
2719628	5170
2719708	4507
2719709	651
2720068	5158
2720107	2554
2720108	2604
2720139	3278
2720140	2604
2721038	5170
2721438	5158
2721989	5158
2722229	5170
2722269	2554
2722270	2616
2722319	3208
2722320	1962
2722355	2554
2722356	2604
2722379	3208
2722380	1962
2722419	3208
2722420	1962
2722469	3208
2722470	1962
2722519	3208
2722520	1962
2722559	3862
2722560	1308
2722619	3862
2722620	1308
2722668	4516
2722669	654
2722729	2554
2722730	2616
2722748	5158
2722789	2554
2722790	2616
2722855	3208
2722856	1962
2722919	3208
2722920	1962
2722969	3208
2722970	1962
2723028	5170
2723177	5170
2723248	5158
2723285	3822
2723286	15288
2723287	8918
2723288	2548
2723289	5096
2723639	3208
2723640	1962
2724388	2554
2724389	2604
2724628	5170
2724708	3856
2724709	1302
2724777	7644
2724778	15288
2724779	6370
2724780	6370
2725068	5158
2725107	2554
2725108	2604
2725139	3278
2725140	2604
2726038	5170
2726438	5158
2726987	5158
2727229	5170
2727269	3208
2727270	1962
2727319	3862
2727320	1308
2727354	5158
2727379	3208
2727380	1962
2727419	3862
2727420	1308
2727469	3862
2727470	1308
2727519	3862
2727520	1308
2727559	3862
2727560	1308
2727619	3208
2727620	1962
2727668	5170
2727729	3208
2727730	1962
2727748	5158
2727789	3862
2727790	1308
2727849	3208
2727850	1962
2727919	3862
2727920	1308
2727969	3208
2727970	1962
2728028	5170
2728179	5170
2728248	3205
2728249	1953
2728639	3208
2728640	1962
2729388	2554
2729389	2604
2729628	5170
2729708	4507
2729709	651
2730033	5096
2730034	19110
2730035	12740
2730067	2554
2730068	2604
2730107	2554
2730108	2604
2730139	3278
2730140	2604
2731038	5170
2731438	5158
2731545	14176
2731546	16562
2731547	5096
2731986	3856
2731987	1302
2732229	4516
2732230	654
2732269	3208
2732270	1962
2732319	3208
2732320	1962
2732355	5158
2732379	3208
2732380	1962
2732419	3208
2732420	1962
2732479	2554
2732480	2616
2732519	2554
2732520	2616
2732559	3208
2732560	1962
2732619	3208
2732620	1962
2732668	4516
2732669	654
2732729	3208
2732730	1962
2732748	5158
2732789	3208
2732790	1962
2732854	5170
2732919	3208
2732920	1962
2732969	3862
2732970	1308
2733028	5170
2733177	3862
2733178	1308
2733248	5158
2733639	3208
2733640	1962
2734389	5158
2734628	5170
2734708	4507
2734709	651
2735067	2554
2735068	2604
2735107	2554
2735108	2604
2735139	3278
2735140	2604
2735902	380
2735903	1139
2735904	380
2735905	380
2736038	5170
2736437	2554
2736438	2604
2736984	3856
2736985	1302
2737237	3208
2737238	1962
2737269	2554
2737270	2616
2737319	3208
2737320	1962
2737355	2554
2737356	2604
2737379	3208
2737380	1962
2737419	3208
2737420	1962
2737469	3862
2737470	1308
2737519	3208
2737520	1962
2737559	3208
2737560	1962
2737619	3208
2737620	1962
2737668	5170
2737729	3208
2737730	1962
2737748	5158
2737789	3862
2737790	1308
2737856	5170
2737919	3208
2737920	1962
2737969	3208
2737970	1962
2738028	5170
2738175	3862
2738176	654
2738177	654
2738248	5158
2738283	1274
2738284	16562
2738285	17836
2738639	3208
2738640	1962
2739388	2554
2739389	2604
2739627	2554
2739628	2616
2739708	3205
2739709	1953
2740067	2554
2740068	2604
2740107	2554
2740108	2604
2740139	3929
2740140	1953
2740388	12740
2740389	14014
2740390	8918
2741038	5170
2741437	2554
2741438	2604
2741988	5158
2742230	5170
2742269	3208
2742270	1962
2742319	3208
2742320	1962
2742358	3856
2742359	1302
2742379	3862
2742380	1308
2742419	3862
2742420	1308
2742469	3862
2742470	1308
2742519	3862
2742520	1308
2742559	3862
2742560	1308
2742619	3208
2742620	1962
2742668	5170
2742729	3208
2742730	1962
2742748	5158
2742789	3862
2742790	1308
2742855	4516
2742856	654
2742919	3862
2742920	1308
2742969	3862
2742970	1308
2743028	5170
2743169	5170
2743248	5158
2743639	3208
2743640	1962
2744388	2554
2744389	2604
2744627	2554
2744628	2616
2744708	5158
2745041	8918
2745042	19110
2745043	5096
2745044	3822
2745067	2554
2745068	2604
2745107	2554
2745108	2604
2745139	3929
2745140	1953
2746038	5170
2746437	2554
2746438	2604
2746553	7644
2746554	19272
2746555	6370
2746556	2548
2746985	3205
2746986	1953
2747231	5170
2747269	2554
2747270	2616
2747319	3208
2747320	1962
2747351	5158
2747379	3208
2747380	1962
2747419	3862
2747420	1308
2747469	3862
2747470	1308
2747519	2554
2747520	2616
2747559	3208
2747560	1962
2747619	3862
2747620	1308
2747668	4516
2747669	654
2747729	3208
2747730	1962
2747748	5158
2747789	3862
2747790	1308
2747849	2554
2747855	2616
2747919	3862
2747920	1308
2747969	3862
2747970	1308
2748028	5170
2748177	5170
2748248	5158
2748639	3208
2748640	1962
2749388	2554
2749389	2604
2749627	2554
2749628	2616
2749708	5158
2750067	2554
2750068	2604
2750107	2554
2750108	2604
2750139	3278
2750140	2604
2751038	5170
2751437	2554
2751438	2604
2751989	5158
2752232	5170
2752269	3208
2752270	1962
2752319	3862
2752320	1308
2752352	5158
2752379	3208
2752380	1962
2752419	3862
2752420	1308
2752469	3208
2752470	1962
2752519	3862
2752520	1308
2752559	3208
2752560	1962
2752619	3208
2752620	1962
2752668	5170
2752729	3862
2752730	1308
2752748	5158
2752789	3208
2752790	1962
2752855	5170
2752919	3862
2752920	1308
2752960	5170
2753028	5170
2753178	5170
2753248	5158
2753379	7644
2753380	20384
2753381	7644
2753636	5170
2754388	2554
2754389	2604
2754629	5170
2754709	5158
2755068	2554
2755069	2604
2755108	2554
2755109	2604
2755116	10192
2755117	15288
2755118	10192
2755135	5882
2756039	5170
2756438	2554
2756439	2604
2756990	5158
2757230	5170
2757265	5170
2757320	2554
2757321	1308
2757331	1308
2757439	5158
2757441	8378
2757442	1962
2757470	3208
2757471	1962
2757520	3208
2757521	1962
2757560	3208
2757561	1962
2757620	3208
2757621	1962
2757669	4516
2757670	654
2757720	1635
2757730	3208
2757731	1962
2757749	5158
2757780	3862
2757781	1308
2757857	5170
2757920	2554
2757921	2616
2757960	3862
2757961	1308
2758029	5170
2758170	5170
2758249	5158
2758640	3208
2758641	1962
2759389	2554
2759390	2604
2759629	5170
2759709	5158
2760068	2554
2760069	2604
2760082	5096
2760083	16562
2760084	15288
2760108	2554
2760109	2604
2760140	3929
2760141	1953
2761039	5170
2761438	2554
2761439	2604
2761569	1274
2761570	8918
2761571	11466
2761572	3822
2761579	3822
2761580	3822
2761589	2710
2761989	5158
2762230	5170
2762270	2554
2762271	2616
2762320	3208
2762321	1962
2762355	5158
2762380	3862
2762381	1308
2762420	3208
2762421	1962
2762470	2554
2762471	2616
2762520	3862
2762521	1308
2762560	3208
2762561	1962
2762620	3208
2762621	1962
2762669	4516
2762670	654
2762730	3208
2762731	1962
2762749	4507
2762750	651
2762780	3862
2762781	1308
2762850	3862
2762851	1308
2762920	3208
2762921	1962
2762960	3208
2762961	1962
2763029	5170
2763170	5170
2763249	3856
2763250	1302
2763640	3208
2763641	1962
2764389	2554
2764390	2604
2764629	5170
2764705	3856
2764706	1302
2765068	2554
2765069	2604
2765108	2554
2765109	2604
2765140	3278
2765141	2604
2766039	5170
2766438	2554
2766439	2604
2766990	5158
2767230	5170
2767270	2554
2767271	2616
2767320	2554
2767321	2616
2767350	5158
2767380	3208
2767381	1962
2767420	3862
2767421	1308
2767470	3862
2767471	1308
2767520	3862
2767521	1308
2767560	3862
2767561	1308
2767620	3208
2767621	1962
2767669	5170
2767730	3862
2767731	1308
2767749	5158
2767780	3208
2767781	1962
2767850	3862
2767851	1308
2767920	3862
2767921	1308
2767960	3862
2767961	1308
2768029	5170
2768170	5170
2768249	5158
2768418	15288
2768419	17836
2768420	2548
2768640	3208
2768641	1962
2769389	2554
2769390	2604
2769628	2554
2769629	2616
2769709	5158
2769818	5096
2769819	19110
2769820	11466
2770068	2554
2770069	2604
2770108	2554
2770109	2604
2770140	3929
2770141	1953
2771039	5170
2771438	2554
2771439	2604
2771990	5158
2772230	5170
2772270	3208
2772271	1962
2772320	3862
2772321	1308
2772357	3856
2772358	1302
2772380	3862
2772381	1308
2772420	3862
2772421	1308
2772470	3862
2772471	1308
2772520	3862
2772521	1308
2772560	3862
2772561	1308
2772620	3862
2772621	1308
2772669	5170
2772730	3208
2772731	1962
2772749	5158
2772780	3862
2772781	1308
2772850	3208
2772851	1962
2772920	3208
2772921	1962
2772960	3208
2772961	1962
2773029	5170
2773170	5170
2773249	5158
2773640	3208
2773641	1962
2774389	2554
2774390	2604
2774628	2554
2774629	2616
2774709	5158
2775068	2554
2775069	2604
2775076	14014
2775077	20384
2775078	2548
2775108	2554
2775109	2604
2775140	3929
2775141	1953
2776039	5170
2776438	2554
2776439	2604
2776575	15450
2776576	10192
2776577	10192
2776986	5158
2777230	5170
2777270	3208
2777271	1962
2777320	3862
2777321	1308
2777350	5158
2777380	3862
2777381	1308
2777420	3862
2777421	1308
2777470	3862
2777471	1308
2777520	3208
2777521	1962
2777560	3208
2777561	1962
2777620	3208
2777621	1962
2777669	5170
2777730	2554
2777731	2616
2777749	5158
2777780	3862
2777781	1308
2777855	5170
2777920	3208
2777921	1962
2777960	3208
2777961	1962
2778029	5170
2778170	5170
2778249	5158
2778640	3208
2778641	1962
2779389	2554
2779390	2604
2779628	2554
2779629	2616
2779709	2554
2779822	2604
2780069	5158
2780108	2554
2780109	2604
2780140	3278
2780141	2604
2781039	5170
2781438	2554
2781439	2604
2781986	3856
2781987	1302
2782229	5170
2782270	3208
2782271	1962
2782320	2554
2782321	2616
2782354	5158
2782380	3208
2782381	1962
2782420	3208
2782421	1962
2782470	3208
2782471	1962
2782520	3208
2782521	1962
2782560	3862
2782561	1308
2782620	3208
2782621	1962
2782669	4516
2782670	654
2782730	3208
2782731	1962
2782749	5158
2782780	3208
2782781	1962
2782850	3208
2782851	1962
2782920	3862
2782921	1308
2782960	3208
2782961	1962
2783029	5170
2783170	5170
2783249	5158
2783528	7644
2783529	11466
2783530	6370
2783531	8918
2783532	1274
2783640	3208
2783641	1962
2784389	2554
2784390	2604
2784628	2554
2784629	2616
2784701	2554
2784702	2604
2784924	8918
2784925	15288
2784926	10192
2784927	1274
2785068	2554
2785069	2604
2785108	2554
2785109	2604
2785140	3929
2785141	1953
2786039	5170
2786438	2554
2786439	2604
2786988	5158
2787230	5170
2787270	3208
2787271	1962
2787320	3862
2787321	1308
2787351	5158
2787380	3862
2787381	1308
2787420	3862
2787421	1308
2787470	3208
2787471	1962
2787520	3208
2787521	1962
2787560	3208
2787561	1962
2787620	3862
2787621	1308
2787669	5170
2787730	3208
2787731	1962
2787749	5158
2787780	3862
2787781	1308
2787856	5170
2787920	3862
2787921	1308
2787960	3208
2787961	1962
2788029	5170
2788170	5170
2788249	5158
2788640	3208
2788641	1962
2789389	2554
2789390	2604
2789628	2554
2789629	2616
2789701	5158
2790068	1274
2790069	17219
2790070	5096
2790072	15939
2790073	2576
2790108	2554
2790109	2604
2790140	3929
2790141	1953
2791039	5170
2791438	2554
2791439	2604
2791591	11628
2791592	19110
2791593	5096
2791990	5158
2792230	5170
2792270	3208
2792271	1962
2792320	3862
2792321	1308
2792352	5158
2792380	3862
2792381	1308
2792420	3862
2792421	1308
2792470	3208
2792471	1962
2792520	3208
2792521	1962
2792560	3862
2792561	1308
2792620	3208
2792621	1962
2792669	5170
2792730	3208
2792731	1962
2792749	5158
2792780	2554
2792781	2616
2792850	3208
2792851	1962
2792920	3862
2792921	1308
2792970	3862
2792971	1308
2793029	5170
2793170	5170
2793249	5158
2793640	3208
2793641	1962
2794389	2554
2794390	2604
2794628	2554
2794629	2616
2794709	5158
2795068	2554
2795069	2604
2795108	2554
2795109	2604
2795140	3929
2795141	1953
2796039	5170
2796438	2554
2796439	2604
2796984	2554
2796985	2604
2797230	5170
2797270	3208
2797271	1962
2797320	3862
2797321	1308
2797353	5158
2797380	3208
2797381	1962
2797420	3862
2797421	1308
2797470	3862
2797471	1308
2797520	3862
2797521	1308
2797560	3208
2797561	1962
2797620	3208
2797621	1962
2797669	5170
2797730	3208
2797731	1962
2797749	5158
2797780	3862
2797781	1308
2797856	3862
2797857	1308
2797920	3208
2797921	1962
2797960	3862
2797961	1308
2798029	5170
2798170	5170
2798249	5158
2798359	14014
2798360	19110
2798361	2548
2798640	3208
2798641	1962
2799389	2554
2799390	2604
2799629	5170
2799709	5158
2799828	15288
2799829	7644
2799831	6370
2799832	6370
2800068	2554
2800069	2604
2800108	2554
2800109	2604
2800140	3278
2800141	2604
2801039	5170
2801438	2554
2801439	2604
2801989	5158
2802230	4516
2802231	654
2802270	2554
2802271	2616
2802320	3208
2802321	1962
2802352	3856
2802353	1302
2802380	3208
2802381	1962
2802420	3862
2802421	1308
2802470	3208
2802471	1962
2802520	3208
2802521	1962
2802560	3862
2802561	1308
2802620	2554
2802621	2616
2802669	5170
2802730	3862
2802731	1308
2802749	5158
2802780	3208
2802781	1962
2802856	3862
2802857	1308
2802920	3208
2802921	1962
2802960	2554
2802961	2616
2803029	5170
2803170	5170
2803249	5158
2803640	3208
2803641	1962
2804389	2554
2804390	2604
2804628	2554
2804629	2616
2804709	4507
2804710	651
2805068	2554
2805069	2604
2805073	2548
2805074	16562
2805075	16562
2805076	1274
2805191	5832
2805192	4557
2805193	651
2806039	5170
2806438	2554
2806439	2604
2806624	15450
2806625	17836
2806626	2548
2806990	5158
2807229	5170
2807270	3208
2807271	1962
2807320	3208
2807321	1962
2807355	5158
2807380	3208
2807381	1962
2807420	3208
2807421	1962
2807470	2554
2807471	2616
2807520	3208
2807521	1962
2807560	3862
2807561	1308
2807620	3208
2807621	1962
2807669	4516
2807670	654
2807730	3208
2807731	1962
2807749	5158
2807780	3862
2807781	1308
2807850	3208
2807851	1962
2807920	3208
2807921	1962
2807960	3208
2807961	1962
2808029	5170
2808170	5170
2808249	5158
2808640	2554
2808641	2616
2809389	2554
2809390	2604
2809628	2554
2809629	2616
2809709	5158
2810068	2554
2810069	2604
2810108	2554
2810109	2604
2810140	3929
2810141	1953
2811039	5170
2811438	2554
2811439	2604
2811985	5158
2812230	5170
2812270	3208
2812271	1962
2812320	3862
2812321	1308
2812354	4507
2812355	651
2812380	3862
2812381	1308
2812420	3862
2812421	1308
2812470	3208
2812471	1962
2812520	3862
2812521	1308
2812560	3862
2812561	1308
2812620	3862
2812621	1308
2812669	5170
2812730	3208
2812731	1962
2812749	5158
2812780	3208
2812781	1962
2812856	4516
2812857	654
2812920	3208
2812921	1962
2812960	3208
2812961	1962
2813029	5170
2813170	5170
2813249	5158
2813362	14014
2813363	14014
2813364	6370
2813365	1274
2813640	3208
2813641	1962
2814389	2554
2814390	2604
2814628	2554
2814629	2616
2814709	5158
2814869	8918
2814870	16562
2814871	10192
2815068	2554
2815069	2604
2815108	2554
2815109	2604
2815140	3278
2815141	2604
2816039	5170
2816438	2554
2816439	2604
2816990	5158
2817230	5170
2817270	3208
2817271	1962
2817320	3862
2817321	1308
2817350	5158
2817380	3208
2817382	1962
2817420	3208
2817421	1962
2817470	3862
2817471	1308
2817520	3862
2817521	1308
2817560	3208
2817561	1962
2817620	3862
2817621	1308
